method,model,scenario,seed,split,evaluation_period,eval_scope,n_labels,mae,rmse,r2,spearman,mape,aggregation_weight,diagnostic_only,best_epoch,best_val_loss,parameter_count,actual_hidden_dim,duration_seconds
DIRECT_DISTRICT,MLP,J1_PCD,42,test,2025,nlp_regions,3,1.1726927757263184,1.177883051273047,0.9616406203345955,1.0,16.07948146091644,feature_aggregation,False,180.0,0.5681464672088623,29357.0,164.0,1.5722615718841553
DIRECT_DISTRICT,MLP,J1_PCD,42,test,2025,non_nlp_regions,35,0.6206170558929444,0.7860138691695759,0.9601177805387159,0.9775910364145659,7.5430173950602875,feature_aggregation,False,180.0,0.5681464672088623,29357.0,164.0,1.5722615718841553
DIRECT_DISTRICT,MLP,J1_PCD,52,train,combined,all_available,190,0.3613444767500225,0.4699872297745626,0.9887084027976893,0.9916846837002686,3.6000221128203505,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,combined,nlp_regions,15,0.4778341293334961,0.6695859494829474,0.9884167555192819,0.9785714285714284,3.3493636722323,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,combined,non_nlp_regions,175,0.3513596493857247,0.4487668125783121,0.9886349203522358,0.9899434223116509,3.621507122013612,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,combined,all_available,38,0.5458842892395822,0.7246036684644939,0.9711227200729995,0.9792635567538164,6.21372828385844,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,combined,nlp_regions,3,0.29663976033528644,0.40582411306961214,0.9954574103208669,1.0,2.438072322195692,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,combined,non_nlp_regions,35,0.5672481060028076,0.745612662161364,0.9662263165363058,0.9742979224116858,6.537355937715246,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,combined,all_available,76,0.6052072173670718,0.7853071584737615,0.9643106636945219,0.980088450413521,7.1962103620297135,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,combined,nlp_regions,6,0.6780657768249512,0.7472359810634062,0.9845924250167094,1.0,8.588310043877183,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,combined,non_nlp_regions,70,0.5989621979849679,0.7884848730411964,0.959970675458073,0.9760121777747566,7.076887532157071,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2018,all_available,38,0.37438637331912394,0.48622478260546914,0.9877123098158763,0.9883460101240887,3.6584680299683767,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2018,nlp_regions,3,0.48337046305338544,0.6474678159849037,0.9883843405293383,1.0,4.269798821378181,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2018,non_nlp_regions,35,0.36504487991333007,0.4698361043154509,0.9874926443700848,0.9870439130585322,3.606068247847536,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2019,all_available,38,0.34184879378268596,0.44358885238165013,0.9890733254365094,0.988182514498304,3.608766102150498,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2019,nlp_regions,3,0.4565073649088542,0.6863329871660884,0.9863621103902688,1.0,2.929850545547173,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2019,non_nlp_regions,35,0.3320209162575858,0.41624655298647417,0.9894587119472164,0.9857142857142859,3.6669588641450686,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2020,all_available,38,0.322747318368209,0.4331518069997204,0.9907647809015104,0.9935985132779812,3.0451058110403517,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2020,nlp_regions,3,0.4638856252034505,0.6727935323193817,0.9887630536685416,1.0,2.627860217901305,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2020,non_nlp_regions,35,0.3106497492109026,0.4060832120594533,0.991015601676976,0.9923664146473251,3.080869719023699,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2021,all_available,38,0.3514276115517867,0.43145162202220166,0.991419085957273,0.9914651493598862,3.655599734882159,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2021,nlp_regions,3,0.3962845802307129,0.4152299911924118,0.9961439144670398,1.0,3.435449925045473,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2021,non_nlp_regions,35,0.3475827285221645,0.432813758850994,0.9903613183119739,0.9896358543417367,3.6744697185824475,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2022,all_available,38,0.41631228672830684,0.5454203713890055,0.9832450023624325,0.9932158879527301,4.032170886060368,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2022,nlp_regions,3,0.5891226132710775,0.8522863920067433,0.9800135732536162,1.0,3.4838588512893764,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,train,2022,non_nlp_regions,35,0.40149997302464074,0.5106072635595768,0.9836799304769495,0.9918767507002803,4.07916906046931,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,2023,all_available,38,0.5458842892395822,0.7246036684644939,0.9711227200729995,0.9792635567538164,6.21372828385844,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,2023,nlp_regions,3,0.29663976033528644,0.40582411306961214,0.9954574103208669,1.0,2.438072322195692,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,val,2023,non_nlp_regions,35,0.5672481060028076,0.745612662161364,0.9662263165363058,0.9742979224116858,6.537355937715246,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2024,all_available,38,0.6280340834667808,0.8251462830460986,0.9606115722480483,0.9787722945617682,7.270573944361244,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2024,nlp_regions,3,0.6566885312398275,0.6826119017509905,0.9871398561792586,1.0,7.486251289285438,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2024,non_nlp_regions,35,0.6255779879433768,0.8362338315311743,0.9549673782465163,0.9747899159663865,7.252087314796313,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2025,all_available,38,0.5823803512673629,0.743335911869913,0.9679279234070365,0.9798665061822956,7.121846779698177,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2025,nlp_regions,3,0.6994430224100748,0.8066995812441446,0.9820075256225288,1.0,9.69036879846893,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,52,test,2025,non_nlp_regions,35,0.572346408026559,0.7376515227614424,0.9648745912221958,0.9753501400560224,6.901687749517828,feature_aggregation,False,160.0,0.5250505208969116,29357.0,164.0,0.9970262050628662
DIRECT_DISTRICT,MLP,J1_PCD,62,train,combined,all_available,190,0.36712349966952673,0.49479315178993355,0.9874850066749429,0.9913968777916732,3.5252582374838486,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,combined,nlp_regions,15,0.4315490404764811,0.5529201241204817,0.9921015412798277,0.9892857142857142,3.5119832900462318,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,combined,non_nlp_regions,175,0.3616013104575021,0.48948976365307434,0.9864787062669863,0.9895325384803743,3.526396090121358,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,combined,all_available,38,0.5009234328018991,0.7014449902938639,0.9729390859646367,0.9825463712249991,5.383477957162273,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,combined,nlp_regions,3,0.22852102915445963,0.27983668202506234,0.9978400828186924,1.0,2.1330521745709525,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,combined,non_nlp_regions,35,0.524272210257394,0.7262826510328811,0.9679547827938166,0.9784998973502066,5.662085881384387,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,combined,all_available,76,0.5917100216213026,0.769282321225876,0.9657523431543696,0.9812094576797975,7.120306624790236,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,combined,nlp_regions,6,0.6781008243560791,0.757561931655681,0.9841636524797248,1.0,8.877243226985476,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,combined,non_nlp_regions,70,0.5843050956726075,0.770278628060631,0.9617979009286424,0.9775343809453714,6.969712058887789,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2018,all_available,38,0.45544173215564926,0.5961597431441042,0.9815276834050262,0.9855009042490637,4.510119926023832,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2018,nlp_regions,3,0.4897650082906087,0.5755250340157945,0.9908222560152322,1.0,4.861604098023146,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2018,non_nlp_regions,35,0.45249973705836705,0.5978952966340186,0.9797454313376992,0.9814412798071712,4.479992711281034,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2019,all_available,38,0.3255198942987542,0.4383430633946699,0.989330230484321,0.9888390414706205,3.1306324200261084,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2019,nlp_regions,3,0.48724667231241864,0.6185558365377811,0.9889226661846373,1.0,3.425716274098303,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2019,non_nlp_regions,35,0.31165759904044016,0.41930767421179377,0.9893030983470406,0.9859943977591037,3.105339518248491,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2020,all_available,38,0.36366538625014455,0.46660868364691127,0.9892830161609408,0.9863763214413791,3.4813139642816235,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2020,nlp_regions,3,0.4005330403645833,0.4629535634801779,0.9946794129437287,1.0,3.0672265522348496,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2020,non_nlp_regions,35,0.3605053016117641,0.4669206482923667,0.9881219517107863,0.9831220697825794,3.5168071710284896,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2021,all_available,38,0.2785460070559853,0.38828766188092667,0.9930501325612567,0.994966626545574,2.7366933891836736,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2021,nlp_regions,3,0.29784615834554035,0.33463637218580583,0.9974955318269875,1.0,3.2672905840234736,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2021,non_nlp_regions,35,0.27689170837402344,0.3925452917726757,0.9920714263057877,0.9938375350140056,2.6912136296259757,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2022,all_available,38,0.41244447858710037,0.5550308664349695,0.9826493426549895,0.9897144107670423,3.767531487904003,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2022,nlp_regions,3,0.4823543230692546,0.6988958628183005,0.9865603181910447,1.0,2.9380789418513875,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,train,2022,non_nlp_regions,35,0.4064522062029157,0.5409221148382349,0.9816845538520395,0.9873949579831932,3.8386274204227986,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,2023,all_available,38,0.5009234328018991,0.7014449902938639,0.9729390859646367,0.9825463712249991,5.383477957162273,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,2023,nlp_regions,3,0.22852102915445963,0.27983668202506234,0.9978400828186924,1.0,2.1330521745709525,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,val,2023,non_nlp_regions,35,0.524272210257394,0.7262826510328811,0.9679547827938166,0.9784998973502066,5.662085881384387,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2024,all_available,38,0.6049810020547164,0.834045724727278,0.9597573592829669,0.9781157675894518,6.889340709892723,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2024,nlp_regions,3,0.6997380256652832,0.723359797589979,0.9855586813966701,1.0,7.971940194772547,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2024,non_nlp_regions,35,0.5968589714595249,0.8428570138904949,0.9542512139419443,0.9745098039215688,6.796546468331595,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2025,all_available,38,0.5784390411878887,0.6985401266681059,0.9716769794185978,0.9798665061822956,7.351272539687748,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2025,nlp_regions,3,0.656463623046875,0.7902852420603321,0.9827322809596301,1.0,9.782546259198405,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J1_PCD,62,test,2025,non_nlp_regions,35,0.5717512198856899,0.6901089651855956,0.9692564340996269,0.9759103641456583,7.142877649443976,feature_aggregation,False,154.0,0.49202507734298706,29357.0,164.0,0.9802007675170898
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,combined,all_available,190,0.5345763281772011,1.2593286586388401,0.9189297643212178,0.9606062405220032,5.61189948479,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,combined,nlp_regions,15,0.33467442194620767,0.4392300005286594,0.9950157301078988,0.982142857142857,2.721257190590185,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,combined,non_nlp_regions,175,0.5517107772827149,1.3058742063431532,0.903764854640745,0.9549564818562635,5.859668824292842,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,combined,all_available,38,0.8492619677593833,1.1695981757214402,0.924763498885978,0.979154129604777,8.125038738892467,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,combined,nlp_regions,3,0.7210704485575358,0.8324824190916396,0.9808848392489861,1.0,6.942752253697698,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,combined,non_nlp_regions,35,0.8602498122623988,1.1940734003096292,0.9133808480983545,0.9766790415435143,8.22637758048059,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,combined,all_available,76,0.9667042650674519,1.4232915627223617,0.8827677477001026,0.9245439074515428,10.97696954946729,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,combined,nlp_regions,6,0.5582468509674072,0.662457345676078,0.9878902667053975,0.8857142857142858,8.76660637229249,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,combined,non_nlp_regions,70,1.0017149005617414,1.4702991721911816,0.8608116278919862,0.914704132834134,11.166429250367987,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2018,all_available,38,1.3209408647135685,2.6761853273318805,0.6277553697382715,0.8055763110399248,14.480514038118365,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2018,nlp_regions,3,0.4390517870585124,0.6417152612246994,0.9885898268225538,1.0,2.5552532455117833,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2018,non_nlp_regions,35,1.396531357084002,2.7821850868241715,0.561424101671929,0.7850891361936527,15.502679248913214,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2019,all_available,38,0.3345762616709659,0.46464923461033086,0.9880111586420274,0.9940912572491519,3.5424778733208178,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2019,nlp_regions,3,0.25716861089070636,0.3828040216178845,0.9957574164037515,1.0,1.5736637064724386,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2019,non_nlp_regions,35,0.34121120316641673,0.4710032414086292,0.986502909098734,0.992717086834734,3.711233373336394,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2020,all_available,38,0.36012786940524455,0.4588293559419989,0.9896373856771793,0.989440281614483,3.6832385947906463,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2020,nlp_regions,3,0.2671721776326497,0.28389828406830014,0.9979991698360079,1.0,2.641635442134076,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2020,non_nlp_regions,35,0.3680955001286098,0.4708087768367143,0.9879233069635797,0.9864836497333962,3.772518865018352,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2021,all_available,38,0.32660361967588725,0.41282201209060565,0.992144116543305,0.9921216763322027,2.892451192428124,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2021,nlp_regions,3,0.3102688789367676,0.3394675771356534,0.9974226949085825,1.0,3.3636725141653563,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2021,non_nlp_regions,35,0.3280037403106689,0.4185117104198544,0.990987801458937,0.9904761904761905,2.852060793422076,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2022,all_available,38,0.3306330254203395,0.41319504275149055,0.9903840573080435,0.9929970456286245,3.4608157252920524,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2022,nlp_regions,3,0.39971065521240234,0.45873859630866554,0.9942097860656953,1.0,3.472061044667273,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,train,2022,non_nlp_regions,35,0.32471208572387694,0.40905543278693374,0.9895260051127404,0.9921568627450981,3.4598518407741774,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,2023,all_available,38,0.8492619677593833,1.1695981757214402,0.924763498885978,0.979154129604777,8.125038738892467,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,2023,nlp_regions,3,0.7210704485575358,0.8324824190916396,0.9808848392489861,1.0,6.942752253697698,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,val,2023,non_nlp_regions,35,0.8602498122623988,1.1940734003096292,0.9133808480983545,0.9766790415435143,8.22637758048059,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2024,all_available,38,1.0187943985587673,1.6139061570892215,0.8493173299563432,0.8921107342159973,11.331973288634249,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2024,nlp_regions,3,0.6716264088948568,0.7733189949191126,0.983495002276181,1.0,8.277127518653431,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2024,non_nlp_regions,35,1.048551654815674,1.6663413334448005,0.8211867493119641,0.8787114845938376,11.593817211775463,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2025,all_available,38,0.9146141315761366,1.2028402475569333,0.916020602711536,0.9490097384834227,10.621965810300328,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2025,nlp_regions,3,0.4448672930399577,0.5288451586028586,0.992267422246403,1.0,9.256085225931548,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,42,test,2025,non_nlp_regions,35,0.954878146307809,1.243730626761901,0.9001445993790146,0.9436974789915968,10.739041288960511,feature_aggregation,True,171.0,1.3679598569869995,29441.0,160.0,1.0039570331573486
DIRECT_DISTRICT,MLP,J2_IMAGE,52,train,combined,all_available,190,0.5942440334119294,1.3151704647743148,0.9115806421532331,0.9585039684359076,6.195288366858199,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,train,combined,nlp_regions,15,0.4554017384847005,0.6865923633791443,0.9878208915863916,0.9749999999999999,3.250483869768398,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,train,combined,non_nlp_regions,175,0.6061448015485491,1.3555532358561888,0.8963034816115711,0.9533642998889412,6.447700180894465,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,val,combined,all_available,38,0.7652281209042198,1.1235245747660403,0.9305742822645067,0.9781692852634223,7.284338042511646,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,val,combined,nlp_regions,3,0.6551456451416016,0.781583384917405,0.9831508323932368,1.0,5.085403593991412,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,val,combined,non_nlp_regions,35,0.7746637616838727,1.1481048496318393,0.9199216746737076,0.9758386465558101,7.472818138099095,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,test,combined,all_available,76,0.9411336403144034,1.4834895459008492,0.8726413814840959,0.9330608285111817,10.448479373990677,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,test,combined,nlp_regions,6,1.068461020787557,1.2968806196262412,0.9535892337679052,0.942857142857143,12.396491484836723,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,test,combined,non_nlp_regions,70,0.9302198648452759,1.4984036154864824,0.8554396621131131,0.9228400463322476,10.281506907346731,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,train,2018,all_available,38,1.3535825076856112,2.684102839843322,0.6255495350233813,0.8076744535909541,15.272949017166379,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
DIRECT_DISTRICT,MLP,J2_IMAGE,52,train,2018,nlp_regions,3,0.4722110430399577,0.553488085962607,0.991511634836497,1.0,4.197311497561137,feature_aggregation,True,174.0,1.2623074054718018,29441.0,160.0,1.0386860370635986
